time,open,high,low,close,VWAP,Upper Band,Lower Band,Volume,Volume MA
2020-07-06T10:00:00+02:00,149.5,150,149.5,150,NaN,NaN,NaN,1741,1024.45
2020-07-06T10:15:00+02:00,150,150,150,150,NaN,NaN,NaN,20,1014.35
2020-07-06T10:30:00+02:00,151,151,150,151,NaN,NaN,NaN,239,1020.3
2020-07-06T10:45:00+02:00,151,151,151,151,NaN,NaN,NaN,25,1014.75
2020-07-06T11:00:00+02:00,151,151,150.5,150.5,NaN,NaN,NaN,6341,1329.7
2020-07-06T11:15:00+02:00,151.5,151.5,151,151.5,NaN,NaN,NaN,156,1272.55
2020-07-06T11:30:00+02:00,151.5,151.5,151.5,151.5,NaN,NaN,NaN,245,1278.2
2020-07-06T11:45:00+02:00,151.5,151.5,151,151,NaN,NaN,NaN,1363,1297.45
2020-07-06T12:15:00+02:00,151.5,151.5,151,151,NaN,NaN,NaN,996,1308.6
2020-07-06T12:30:00+02:00,150.5,151,150.5,151,NaN,NaN,NaN,70,1310.95
2020-07-06T12:45:00+02:00,150.5,151,150.5,151,NaN,NaN,NaN,1736,1389.8
2020-07-06T13:00:00+02:00,151.5,151.5,151.5,151.5,NaN,NaN,NaN,660,1399.05
2020-07-06T13:15:00+02:00,151,151,151,151,NaN,NaN,NaN,834,1367.2
2020-07-06T13:30:00+02:00,151,151,150,150,NaN,NaN,NaN,123,1352.15
2020-07-06T13:45:00+02:00,151,151,151,151,NaN,NaN,NaN,230,1362.7
2020-07-06T14:00:00+02:00,151.5,151.5,151,151,NaN,NaN,NaN,203,1180.35
2020-07-06T14:15:00+02:00,151,151,151,151,NaN,NaN,NaN,120,1128
2020-07-06T14:30:00+02:00,151,151,151,151,NaN,NaN,NaN,224,857.1
2020-07-06T14:45:00+02:00,151,151.5,151,151.5,NaN,NaN,NaN,1129,895.3
2020-07-06T15:00:00+02:00,151,151.5,151,151.5,NaN,NaN,NaN,1988,922.15
2020-07-06T15:15:00+02:00,151,151,151,151,NaN,NaN,NaN,249,847.55
2020-07-06T15:30:00+02:00,151.5,151.5,151,151,NaN,NaN,NaN,302,861.65
2020-07-06T15:45:00+02:00,151.5,151.5,150.5,151.5,NaN,NaN,NaN,1684,933.9
2020-07-06T16:00:00+02:00,151.5,151.5,151,151,NaN,NaN,NaN,392,952.25
2020-07-06T16:15:00+02:00,151.5,151.5,150.5,150.5,NaN,NaN,NaN,1343,702.35
2020-07-06T16:30:00+02:00,151,152.5,151,152.5,NaN,NaN,NaN,17620,1575.55
2020-07-06T16:45:00+02:00,152.5,152.5,152,152.5,NaN,NaN,NaN,3356,1731.1
2020-07-06T17:00:00+02:00,152.5,152.5,152,152,NaN,NaN,NaN,354,1680.65
2020-07-06T17:15:00+02:00,152,152.5,152,152.5,NaN,NaN,NaN,3530,1807.35
2020-07-07T09:00:00+02:00,152.5,153,152,153,NaN,NaN,NaN,4552,2031.45
2020-07-07T09:15:00+02:00,152.5,152.5,151.5,152,NaN,NaN,NaN,8506,2369.95
2020-07-07T09:30:00+02:00,152,152,152,152,NaN,NaN,NaN,186,2346.25
2020-07-07T09:45:00+02:00,151.5,152,150.5,152,NaN,NaN,NaN,2090,2409.05
2020-07-07T10:00:00+02:00,152,152,151.5,151.5,NaN,NaN,NaN,602,2433
2020-07-07T10:15:00+02:00,151.5,151.5,151,151,NaN,NaN,NaN,1447,2493.85
2020-07-07T10:30:00+02:00,151,151,151,151,NaN,NaN,NaN,100,2488.7
2020-07-07T10:45:00+02:00,151.5,151.5,151,151.5,NaN,NaN,NaN,253,2495.35
2020-07-07T11:00:00+02:00,151,151,151,151,NaN,NaN,NaN,120,2490.15
2020-07-07T11:15:00+02:00,151,152,151,152,NaN,NaN,NaN,268,2447.1
2020-07-07T11:30:00+02:00,152,152,151,151.5,NaN,NaN,NaN,1601,2427.75
2020-07-07T12:00:00+02:00,151,151.5,151,151,NaN,NaN,NaN,2112,2520.9
2020-07-07T12:30:00+02:00,151,151,151,151,NaN,NaN,NaN,9,2506.25
2020-07-07T12:45:00+02:00,151,151,150.5,150.5,NaN,NaN,NaN,1734,2508.75
2020-07-07T13:00:00+02:00,150.5,150.5,150,150,NaN,NaN,NaN,107,2494.5
2020-07-07T13:15:00+02:00,150.5,151.5,149,150,NaN,NaN,NaN,9434,2899.05
2020-07-07T13:30:00+02:00,149,150,149,150,NaN,NaN,NaN,3377,2186.9
2020-07-07T13:45:00+02:00,149.5,150,149.5,150,NaN,NaN,NaN,102,2024.2
2020-07-07T14:00:00+02:00,150,151,149.5,151,NaN,NaN,NaN,3274,2170.2
2020-07-07T14:15:00+02:00,150.5,151,150.5,150.5,NaN,NaN,NaN,1700,2078.7
2020-07-07T14:30:00+02:00,151,151,151,151,NaN,NaN,NaN,519,1877.05
2020-07-07T14:45:00+02:00,151,151,150.5,151,NaN,NaN,NaN,246,1464.05
2020-07-07T15:00:00+02:00,151,151,151,151,NaN,NaN,NaN,142,1461.85
2020-07-07T15:15:00+02:00,150.5,151,150.5,151,NaN,NaN,NaN,5,1357.6
2020-07-07T15:30:00+02:00,151,151,151,151,NaN,NaN,NaN,1,1327.55
2020-07-07T15:45:00+02:00,151,151,150.5,150.5,NaN,NaN,NaN,220,1266.2
2020-07-07T16:00:00+02:00,150.5,151.5,150.5,151.5,NaN,NaN,NaN,7839,1653.15
2020-07-07T16:15:00+02:00,151.5,151.5,151,151,NaN,NaN,NaN,4549,1867.95
2020-07-07T16:30:00+02:00,151,151,151,151,NaN,NaN,NaN,100,1866.95
2020-07-07T16:45:00+02:00,151,151.5,151,151,NaN,NaN,NaN,353,1871.2
2020-07-07T17:00:00+02:00,151,151.5,150.5,150.5,NaN,NaN,NaN,3177,1950
2020-07-07T17:15:00+02:00,150.5,152.5,150.5,152.5,NaN,NaN,NaN,5731,2130.95
2020-07-08T09:00:00+02:00,152.5,154,151.5,154,NaN,NaN,NaN,3598,2310.4
2020-07-08T09:15:00+02:00,154,157,154,156,NaN,NaN,NaN,7447,2596.05
2020-07-08T09:30:00+02:00,157,158,156,158,NaN,NaN,NaN,11981,3189.75
2020-07-08T09:45:00+02:00,157,162,156.5,159,NaN,NaN,NaN,15149,3475.5
2020-07-08T10:00:00+02:00,158.5,159.5,157.5,159,NaN,NaN,NaN,9752,3794.25
2020-07-08T10:15:00+02:00,159,159,157,157.5,NaN,NaN,NaN,8027,4190.5
2020-07-08T10:30:00+02:00,158,158,157,158,NaN,NaN,NaN,23,4027.95
2020-07-08T10:45:00+02:00,157,157.5,156.5,157.5,NaN,NaN,NaN,576,3971.75
2020-07-08T11:00:00+02:00,157.5,157.5,157,157.5,NaN,NaN,NaN,3044,4098
2020-07-08T11:15:00+02:00,157.5,159,157.5,159,NaN,NaN,NaN,2256,4198.5
2020-07-08T11:30:00+02:00,159,159,158,159,NaN,NaN,NaN,249,4203.85
2020-07-08T11:45:00+02:00,158.5,159,158,158,NaN,NaN,NaN,443,4225.75
2020-07-08T12:00:00+02:00,158,159,156.5,156.5,NaN,NaN,NaN,3483,4399.85
2020-07-08T12:15:00+02:00,156,157,156,156.5,NaN,NaN,NaN,1145,4446.1
2020-07-08T12:30:00+02:00,156.5,158,156.5,158,NaN,NaN,NaN,875,4097.9
2020-07-08T12:45:00+02:00,157.5,158.5,157.5,157.5,NaN,NaN,NaN,1143,3927.6
2020-07-08T13:00:00+02:00,157.5,159,157.5,159,NaN,NaN,NaN,518,3948.5
2020-07-08T13:15:00+02:00,158.5,158.5,158,158,NaN,NaN,NaN,2083,4035
2020-07-08T13:30:00+02:00,158.5,158.5,157.5,157.5,NaN,NaN,NaN,1759,3964.1
2020-07-08T13:45:00+02:00,158.5,159,158.5,159,NaN,NaN,NaN,1777,3766.4
2020-07-08T14:00:00+02:00,159,159,158,158,NaN,NaN,NaN,116,3592.3
2020-07-08T14:30:00+02:00,158,158,157.5,157.5,NaN,NaN,NaN,2978,3368.85
2020-07-08T14:45:00+02:00,158,158,156.5,156.5,NaN,NaN,NaN,3141,2926.85
2020-07-08T15:00:00+02:00,157.5,157.5,156.5,157,NaN,NaN,NaN,2433,2291.05
2020-07-08T15:45:00+02:00,158,159.5,158,159.5,NaN,NaN,NaN,6456,2126.25
2020-07-08T16:00:00+02:00,159.5,159.5,158,158,NaN,NaN,NaN,6004,2025.1
2020-07-08T16:15:00+02:00,159,159,159,159,NaN,NaN,NaN,66,2027.25
2020-07-08T16:30:00+02:00,159,159,159,159,NaN,NaN,NaN,624,2029.65
2020-07-08T16:45:00+02:00,159,159.5,158,159.5,NaN,NaN,NaN,1763,1965.6
2020-07-08T17:00:00+02:00,159.5,159.5,158.5,158.5,NaN,NaN,NaN,4597,2082.65
2020-07-08T17:15:00+02:00,158.5,159.5,158,159.5,NaN,NaN,NaN,8180,2479.2
2020-07-09T09:00:00+02:00,160,160,158.5,159.5,NaN,NaN,NaN,3602,2637.15
2020-07-09T09:15:00+02:00,159.5,160,159,160,NaN,NaN,NaN,20369,3481.45
2020-07-09T09:30:00+02:00,159.5,159.5,159,159,NaN,NaN,NaN,415,3444.95
2020-07-09T09:45:00+02:00,159.5,160,159.5,159.5,NaN,NaN,NaN,702,3436.3
2020-07-09T10:00:00+02:00,160,164.5,160,163.5,NaN,NaN,NaN,13281,4043.2
2020-07-09T10:15:00+02:00,164,164,163,163,NaN,NaN,NaN,1565,4095.55
2020-07-09T10:30:00+02:00,163,164.5,162,164,NaN,NaN,NaN,2634,4123.1
2020-07-09T10:45:00+02:00,164.5,164.5,164,164,NaN,NaN,NaN,1079,4089.1
2020-07-09T11:00:00+02:00,164,165,163.5,165,NaN,NaN,NaN,2217,4111.1
2020-07-09T11:15:00+02:00,164,165,164,165,NaN,NaN,NaN,1934,4202
2020-07-09T11:30:00+02:00,165.5,165.5,163.5,164,NaN,NaN,NaN,2569,4181.55
2020-07-09T11:45:00+02:00,164,164,164,164,NaN,NaN,NaN,365,4042.75
2020-07-09T12:00:00+02:00,163.5,163.5,163.5,163.5,NaN,NaN,NaN,21,3922.15
2020-07-09T12:15:00+02:00,163.5,164,163,163,NaN,NaN,NaN,1059,3652.3
2020-07-09T12:30:00+02:00,163.5,163.5,163,163,NaN,NaN,NaN,14,3352.8
2020-07-09T12:45:00+02:00,163,163.5,163,163.5,NaN,NaN,NaN,481,3373.55
2020-07-09T13:00:00+02:00,163.5,163.5,163.5,163.5,NaN,NaN,NaN,11,3342.9
2020-07-09T13:15:00+02:00,162.5,163,162.5,163,NaN,NaN,NaN,86,3259.05
2020-07-09T13:30:00+02:00,163,163.5,162,162.5,NaN,NaN,NaN,1200,3089.2
2020-07-09T13:45:00+02:00,162.5,162.5,162,162.5,NaN,NaN,NaN,1337,2747.05
2020-07-09T14:00:00+02:00,162.5,162.5,162,162,NaN,NaN,NaN,76,2570.75
2020-07-09T14:30:00+02:00,162,162,162,162,NaN,NaN,NaN,109,1557.75
2020-07-09T14:45:00+02:00,163,163,163,163,NaN,NaN,NaN,223,1548.15
2020-07-09T15:00:00+02:00,163,165,163,165,NaN,NaN,NaN,1383,1582.2
2020-07-09T15:15:00+02:00,164.5,165,163.5,163.5,NaN,NaN,NaN,1294,982.85
2020-07-09T15:30:00+02:00,163.5,163.5,162.5,162.5,NaN,NaN,NaN,1013,955.25
2020-07-09T15:45:00+02:00,162.5,163,162,163,NaN,NaN,NaN,976,872.35
2020-07-09T16:00:00+02:00,163,163.5,163,163.5,NaN,NaN,NaN,30219,2329.35
2020-07-09T16:15:00+02:00,163.5,163.5,163.5,163.5,NaN,NaN,NaN,513,2244.15
2020-07-09T16:30:00+02:00,163.5,164,163.5,164,NaN,NaN,NaN,175,2156.2
2020-07-09T16:45:00+02:00,163.5,164,163,163,NaN,NaN,NaN,813,2068.4
2020-07-09T17:00:00+02:00,164,164,162,163.5,NaN,NaN,NaN,872,2093.75
2020-07-09T17:15:00+02:00,163.5,163.5,162,162,NaN,NaN,NaN,3372,2261.3
2020-07-10T09:00:00+02:00,162.5,164,162.5,164,NaN,NaN,NaN,1713,2294
2020-07-10T09:15:00+02:00,164,164.5,164,164.5,NaN,NaN,NaN,792,2332.9
2020-07-10T09:30:00+02:00,164.5,164.5,163.5,163.5,NaN,NaN,NaN,385,2328.1
2020-07-10T09:45:00+02:00,164.5,166.5,164,166,NaN,NaN,NaN,2314,2443.25
2020-07-10T10:00:00+02:00,165,165.5,165,165.5,NaN,NaN,NaN,78,2442.85
2020-07-10T10:15:00+02:00,165.5,165.5,164.5,164.5,NaN,NaN,NaN,637,2414.7
2020-07-10T10:30:00+02:00,164.5,165,164,164,NaN,NaN,NaN,4539,2574.8
2020-07-10T10:45:00+02:00,163.5,164,163,163,NaN,NaN,NaN,817,2611.85
2020-07-10T11:00:00+02:00,163,164,163,163.5,NaN,NaN,NaN,139,2613.35
2020-07-10T11:15:00+02:00,164,164,163,163,NaN,NaN,NaN,29084,4056.4
2020-07-10T11:30:00+02:00,163.5,164,162,164,NaN,NaN,NaN,2524,4113.45
2020-07-10T11:45:00+02:00,164,164,164,164,NaN,NaN,NaN,39,4050.7
2020-07-10T12:00:00+02:00,165,165,164.5,165,NaN,NaN,NaN,304,4015.25
2020-07-10T12:15:00+02:00,165,166,164.5,166,NaN,NaN,NaN,3732,4153.05
2020-07-10T12:30:00+02:00,166,166.5,166,166,NaN,NaN,NaN,4425,2863.35
2020-07-10T12:45:00+02:00,166.5,167,166.5,166.5,NaN,NaN,NaN,787,2877.05
2020-07-10T13:00:00+02:00,167,167.5,167,167.5,NaN,NaN,NaN,1796,2958.1
2020-07-10T13:15:00+02:00,168,168,167,167,NaN,NaN,NaN,1304,2982.65
2020-07-10T13:30:00+02:00,166,166,165.5,165.5,NaN,NaN,NaN,1164,2997.25
2020-07-10T13:45:00+02:00,166,166,166,166,NaN,NaN,NaN,30,2830.15
2020-07-10T14:00:00+02:00,166,167,166,166.5,NaN,NaN,NaN,1709,2829.95
2020-07-10T14:15:00+02:00,167,167,166.5,166.5,NaN,NaN,NaN,500,2815.35
2020-07-10T14:30:00+02:00,166,166.5,166,166,NaN,NaN,NaN,557,2823.95
2020-07-10T14:45:00+02:00,166,166.5,166,166.5,NaN,NaN,NaN,1050,2760.75
2020-07-10T15:00:00+02:00,166.5,166.5,165.5,165.5,NaN,NaN,NaN,379,2775.8
2020-07-10T15:15:00+02:00,166.5,166.5,166,166.5,NaN,NaN,NaN,514,2769.65
2020-07-10T15:30:00+02:00,166.5,166.5,166,166.5,NaN,NaN,NaN,302,2557.8
2020-07-10T15:45:00+02:00,166,166.5,166,166,NaN,NaN,NaN,125,2523.2
2020-07-10T16:00:00+02:00,166,166.5,166,166.5,NaN,NaN,NaN,468,2539.65
2020-07-10T16:15:00+02:00,166.5,166.5,166.5,166.5,NaN,NaN,NaN,155,1093.2
2020-07-10T16:30:00+02:00,166.5,167,166,167,NaN,NaN,NaN,409,987.45
2020-07-10T16:45:00+02:00,167,167,166,167,NaN,NaN,NaN,1320,1051.5
2020-07-10T17:00:00+02:00,167,167,167,167,NaN,NaN,NaN,240,1048.3
2020-07-10T17:15:00+02:00,167,167,166,166,NaN,NaN,NaN,4723,1097.85
2020-07-13T09:00:00+02:00,166,166,162.5,164,NaN,NaN,NaN,1705,961.85
2020-07-13T09:15:00+02:00,164,164,162.5,162.5,NaN,NaN,NaN,228,933.9
2020-07-13T09:30:00+02:00,164,165,162.5,164.5,NaN,NaN,NaN,1920,940.1
2020-07-13T09:45:00+02:00,164,165,164,165,NaN,NaN,NaN,1181,933.95
2020-07-13T10:00:00+02:00,165.5,166,165.5,166,NaN,NaN,NaN,3710,1061.25
2020-07-13T10:15:00+02:00,166,167,166,166.5,NaN,NaN,NaN,1182,1118.85
2020-07-13T10:30:00+02:00,166.5,167.5,166.5,166.5,NaN,NaN,NaN,525,1059.65
2020-07-13T10:45:00+02:00,166.5,167,166.5,167,NaN,NaN,NaN,661,1067.7
2020-07-13T11:00:00+02:00,167,167,166.5,167,NaN,NaN,NaN,820,1080.85
2020-07-13T11:15:00+02:00,167.5,168,167,168,NaN,NaN,NaN,5501,1303.4
2020-07-13T11:30:00+02:00,167.5,168.5,167.5,168,NaN,NaN,NaN,4223,1495.6
2020-07-13T11:45:00+02:00,167.5,168,167.5,168,NaN,NaN,NaN,96,1474.7
2020-07-13T12:00:00+02:00,167.5,167.5,167,167,NaN,NaN,NaN,2222,1570.7
2020-07-13T12:30:00+02:00,167.5,167.5,167.5,167.5,NaN,NaN,NaN,280,1578.45
2020-07-13T12:45:00+02:00,167.5,168,167.5,168,NaN,NaN,NaN,3182,1714.15
2020-07-13T13:00:00+02:00,168,168,167.5,167.5,NaN,NaN,NaN,101,1711.45
2020-07-13T13:15:00+02:00,167.5,167.5,167,167,NaN,NaN,NaN,1707,1776.35
2020-07-13T13:30:00+02:00,167.5,167.5,167.5,167.5,NaN,NaN,NaN,510,1735.85
2020-07-13T13:45:00+02:00,167.5,168.5,167.5,168.5,NaN,NaN,NaN,734,1760.55
2020-07-13T14:00:00+02:00,168.5,168.5,168,168,NaN,NaN,NaN,272,1538
2020-07-13T14:15:00+02:00,168,168,167.5,168,NaN,NaN,NaN,2124,1558.95
2020-07-13T14:30:00+02:00,168,168,167.5,167.5,NaN,NaN,NaN,747,1584.9
2020-07-13T14:45:00+02:00,167.5,168,167.5,168,NaN,NaN,NaN,128,1495.3
2020-07-13T15:00:00+02:00,167.5,169.5,167.5,169,NaN,NaN,NaN,8822,1877.35
2020-07-13T15:15:00+02:00,169.5,171.5,169.5,170,NaN,NaN,NaN,4969,1940.3
2020-07-13T15:30:00+02:00,170,172.5,170,170.5,NaN,NaN,NaN,8494,2305.9
2020-07-13T15:45:00+02:00,171.5,171.5,170.5,170.5,NaN,NaN,NaN,920,2325.65
2020-07-13T16:00:00+02:00,171.5,171.5,169.5,171,NaN,NaN,NaN,4444,2514.8
2020-07-13T16:15:00+02:00,170.5,171,170,170.5,NaN,NaN,NaN,1221,2534.85
2020-07-13T16:30:00+02:00,170.5,171,170.5,171,NaN,NaN,NaN,721,2295.85
2020-07-13T16:45:00+02:00,170.5,171,169.5,169.5,NaN,NaN,NaN,2840,2226.7
