time;open;high;low;close;VWAP;Upper Band;Lower Band;Volume;Volume MA
2020-10-02T17:00:00+02:00;73.4;73.6;73.4;73.4;NaN;NaN;NaN;234;4952.65
2020-10-02T17:15:00+02:00;73.6;73.9;73.5;73.9;NaN;NaN;NaN;6382;5230.6
2020-10-05T09:00:00+02:00;73.9;74.8;73.9;74.3;NaN;NaN;NaN;4602;5410.9
2020-10-05T09:15:00+02:00;74.3;74.9;74.3;74.9;NaN;NaN;NaN;7141;5753.65
2020-10-05T09:30:00+02:00;74.9;75.2;74.9;75;NaN;NaN;NaN;4505;5889.3
2020-10-05T09:45:00+02:00;74.9;74.9;74.6;74.7;NaN;NaN;NaN;1771;5091.6
2020-10-05T10:00:00+02:00;74.6;74.6;74.3;74.3;NaN;NaN;NaN;4000;3781.15
2020-10-05T10:15:00+02:00;74.4;74.7;74.4;74.7;NaN;NaN;NaN;997;3600.45
2020-10-05T10:30:00+02:00;74.7;74.7;74.7;74.7;NaN;NaN;NaN;103;2283.8
2020-10-05T10:45:00+02:00;74.7;74.7;74.5;74.5;NaN;NaN;NaN;2158;2306.65
2020-10-05T11:15:00+02:00;74.7;74.7;74.6;74.6;NaN;NaN;NaN;50;2301.35
2020-10-05T11:30:00+02:00;74.7;74.7;74.7;74.7;NaN;NaN;NaN;20;2278.8
2020-10-05T11:45:00+02:00;74.7;74.7;74.6;74.7;NaN;NaN;NaN;818;2305.4
2020-10-05T12:00:00+02:00;74.7;74.7;74.5;74.6;NaN;NaN;NaN;2031;2371.15
2020-10-05T12:15:00+02:00;74.6;74.8;74.5;74.8;NaN;NaN;NaN;1451;2439.95
2020-10-05T12:30:00+02:00;74.8;74.9;74.8;74.9;NaN;NaN;NaN;168;2390.35
2020-10-05T12:45:00+02:00;74.9;74.9;74.8;74.8;NaN;NaN;NaN;753;2315
2020-10-05T13:00:00+02:00;74.9;74.9;74.9;74.9;NaN;NaN;NaN;27;2315
2020-10-05T13:15:00+02:00;75;75;75;75;NaN;NaN;NaN;205;1910.5
2020-10-05T13:30:00+02:00;75;75;74.7;75;NaN;NaN;NaN;526;1897.1
2020-10-05T13:45:00+02:00;75;75.1;75;75.1;NaN;NaN;NaN;1937;1982.25
2020-10-05T14:00:00+02:00;75.2;75.3;75.1;75.1;NaN;NaN;NaN;1517;1739
2020-10-05T14:15:00+02:00;75.1;75.1;75.1;75.1;NaN;NaN;NaN;200;1518.9
2020-10-05T14:30:00+02:00;75.1;75.4;75.1;75.4;NaN;NaN;NaN;1932;1258.45
2020-10-05T14:45:00+02:00;75.4;75.4;75.4;75.4;NaN;NaN;NaN;426;1054.5
2020-10-05T15:00:00+02:00;75.5;76;75.5;75.9;NaN;NaN;NaN;5752;1253.55
2020-10-05T15:15:00+02:00;75.9;75.9;75.7;75.7;NaN;NaN;NaN;5508;1328.95
2020-10-05T15:30:00+02:00;75.7;76.3;75.7;76.3;NaN;NaN;NaN;3206;1439.4
2020-10-05T15:45:00+02:00;76.5;77.6;76.5;77.5;NaN;NaN;NaN;15334;2200.95
2020-10-05T16:00:00+02:00;77.1;77.1;76.8;76.8;NaN;NaN;NaN;2598;2222.95
2020-10-05T16:15:00+02:00;76.5;76.5;76;76;NaN;NaN;NaN;1843;2312.6
2020-10-05T16:30:00+02:00;76.2;76.3;76.2;76.3;NaN;NaN;NaN;254;2324.3
2020-10-05T16:45:00+02:00;76.1;76.2;75.8;76.2;NaN;NaN;NaN;5432;2555
2020-10-05T17:00:00+02:00;76;76;76;76;NaN;NaN;NaN;256;2466.25
2020-10-05T17:15:00+02:00;76.1;76.4;75.9;76.3;NaN;NaN;NaN;5925;2689.95
2020-10-06T09:00:00+02:00;75.4;76.5;75.4;76.5;NaN;NaN;NaN;5098;2936.45
2020-10-06T09:15:00+02:00;76.3;77.1;76.3;76.4;NaN;NaN;NaN;7001;3248.85
2020-10-06T09:30:00+02:00;76.4;76.7;76.2;76.7;NaN;NaN;NaN;3012;3398.1
2020-10-06T10:00:00+02:00;76.4;76.4;75.9;75.9;NaN;NaN;NaN;8089;3792.3
2020-10-06T10:15:00+02:00;75.9;76.3;75.9;76.3;NaN;NaN;NaN;87;3770.35
2020-10-06T10:30:00+02:00;76.3;76.3;76.3;76.3;NaN;NaN;NaN;10;3674
2020-10-06T10:45:00+02:00;76;76.1;76;76.1;NaN;NaN;NaN;501;3623.2
2020-10-06T11:00:00+02:00;76.1;76.1;75.9;75.9;NaN;NaN;NaN;12;3613.8
2020-10-06T11:15:00+02:00;75.9;76.1;75.9;76.1;NaN;NaN;NaN;21;3518.25
2020-10-06T11:30:00+02:00;76.1;76.1;75.9;75.9;NaN;NaN;NaN;1186;3556.25
2020-10-06T11:45:00+02:00;76;76.1;76;76.1;NaN;NaN;NaN;1880;3362.65
2020-10-06T12:00:00+02:00;76.1;76.1;76.1;76.1;NaN;NaN;NaN;20;3088.25
2020-10-06T12:15:00+02:00;76.1;76.1;76.1;76.1;NaN;NaN;NaN;232;2939.55
2020-10-06T12:30:00+02:00;76;76;75.8;75.8;NaN;NaN;NaN;1565;2251.1
2020-10-06T12:45:00+02:00;75.7;75.7;75.7;75.7;NaN;NaN;NaN;164;2129.4
2020-10-06T13:00:00+02:00;75.8;75.8;75.6;75.6;NaN;NaN;NaN;578;2066.15
2020-10-06T13:15:00+02:00;75.6;75.8;75.6;75.8;NaN;NaN;NaN;972;2102.05
2020-10-06T13:30:00+02:00;75.8;75.8;75.8;75.8;NaN;NaN;NaN;8;1830.85
2020-10-06T13:45:00+02:00;75.8;75.8;75.8;75.8;NaN;NaN;NaN;5;1818.3
2020-10-06T14:00:00+02:00;75.8;75.9;75.7;75.8;NaN;NaN;NaN;1274;1585.75
2020-10-06T14:30:00+02:00;75.8;75.8;75.6;75.8;NaN;NaN;NaN;254;1343.55
2020-10-06T14:45:00+02:00;75.8;76;75.8;75.9;NaN;NaN;NaN;2089;1097.95
2020-10-06T15:00:00+02:00;75.8;75.8;75.6;75.6;NaN;NaN;NaN;1460;1020.35
2020-10-06T15:15:00+02:00;75.5;75.8;75.4;75.8;NaN;NaN;NaN;1290;680.4
2020-10-06T15:30:00+02:00;75.8;77.8;75.8;77.5;NaN;NaN;NaN;85542;4953.15
2020-10-06T15:45:00+02:00;77.7;77.8;77.6;77.8;NaN;NaN;NaN;6378;5271.55
2020-10-06T16:00:00+02:00;77.8;78.1;77.7;78.1;NaN;NaN;NaN;8547;5673.85
2020-10-06T16:15:00+02:00;77.9;78.4;77.8;78.4;NaN;NaN;NaN;5015;5924
2020-10-06T16:30:00+02:00;78.4;78.6;78.3;78.3;NaN;NaN;NaN;2840;6064.95
2020-10-06T16:45:00+02:00;78.2;78.2;77.6;77.6;NaN;NaN;NaN;5264;6268.85
2020-10-06T17:00:00+02:00;77.6;78.5;77.6;78.5;NaN;NaN;NaN;10698;6709.75
2020-10-06T17:15:00+02:00;78.5;78.7;78;78.3;NaN;NaN;NaN;19929;7705.2
2020-10-07T09:00:00+02:00;78.3;78.8;77.9;77.9;NaN;NaN;NaN;4906;7938.9
2020-10-07T09:15:00+02:00;77.8;78.3;77.3;77.3;NaN;NaN;NaN;6293;8175.3
2020-10-07T09:30:00+02:00;77.3;77.7;77.3;77.7;NaN;NaN;NaN;709;8202.55
2020-10-07T09:45:00+02:00;77.4;78.2;77.4;78.1;NaN;NaN;NaN;2939;8320.6
2020-10-07T10:00:00+02:00;78;78.1;77.9;78.1;NaN;NaN;NaN;907;8317.35
2020-10-07T10:15:00+02:00;78.3;78.4;78.1;78.4;NaN;NaN;NaN;317;8332.8
2020-10-07T10:30:00+02:00;78.4;78.4;78.4;78.4;NaN;NaN;NaN;1019;8383.5
2020-10-07T10:45:00+02:00;78.4;78.4;78.3;78.4;NaN;NaN;NaN;1665;8403.05
2020-10-07T11:00:00+02:00;78.3;78.3;78.1;78.1;NaN;NaN;NaN;1391;8459.9
2020-10-07T11:15:00+02:00;78.3;78.3;78.3;78.3;NaN;NaN;NaN;6;8355.75
2020-10-07T11:30:00+02:00;78;78;78;78;NaN;NaN;NaN;470;8306.25
2020-10-07T12:00:00+02:00;78;78;78;78;NaN;NaN;NaN;50;8244.25
2020-10-07T12:15:00+02:00;78;78;77.9;77.9;NaN;NaN;NaN;16;3967.95
2020-10-07T12:30:00+02:00;77.9;77.9;77.6;77.9;NaN;NaN;NaN;1617;3729.9
2020-10-07T12:45:00+02:00;78;78;77.8;77.9;NaN;NaN;NaN;2037;3404.4
2020-10-07T13:00:00+02:00;77.9;78;77.8;78;NaN;NaN;NaN;752;3191.25
2020-10-07T13:15:00+02:00;78;78;77.8;77.8;NaN;NaN;NaN;929;3095.7
2020-10-07T13:30:00+02:00;77.8;77.9;77.8;77.8;NaN;NaN;NaN;1063;2885.65
2020-10-07T13:45:00+02:00;77.7;77.7;77.7;77.7;NaN;NaN;NaN;130;2357.25
2020-10-07T14:00:00+02:00;77.6;77.6;77.6;77.6;NaN;NaN;NaN;328;1377.2
2020-10-07T14:15:00+02:00;77.6;78;77.6;77.9;NaN;NaN;NaN;2544;1259.1
2020-10-07T14:30:00+02:00;77.9;77.9;77.7;77.7;NaN;NaN;NaN;379;963.4
2020-10-07T14:45:00+02:00;77.9;78.7;77.9;78.7;NaN;NaN;NaN;12142;1535.05
2020-10-07T15:00:00+02:00;78.7;78.8;78.5;78.8;NaN;NaN;NaN;3774;1576.8
2020-10-07T15:15:00+02:00;78.7;78.7;78.5;78.6;NaN;NaN;NaN;2336;1648.25
2020-10-07T15:30:00+02:00;78.7;78.7;78.7;78.7;NaN;NaN;NaN;927;1678.75
2020-10-07T15:45:00+02:00;78.6;78.6;78.3;78.4;NaN;NaN;NaN;9940;2124.8
2020-10-07T16:00:00+02:00;78.4;78.5;78.3;78.5;NaN;NaN;NaN;8391;2461.1
2020-10-07T16:15:00+02:00;78.7;78.9;78.7;78.75;NaN;NaN;NaN;483;2415.7
2020-10-07T16:30:00+02:00;78.75;78.9;78.6;78.9;NaN;NaN;NaN;654;2448.1
2020-10-07T16:45:00+02:00;78.7;78.7;78.4;78.4;NaN;NaN;NaN;800;2464.6
2020-10-07T17:00:00+02:00;78.5;78.5;78.3;78.4;NaN;NaN;NaN;2120;2568.1
2020-10-07T17:15:00+02:00;78.4;78.5;78.3;78.3;NaN;NaN;NaN;17988;3466.7
2020-10-08T09:00:00+02:00;79;79;77.8;77.8;NaN;NaN;NaN;1981;3484.9
2020-10-08T09:15:00+02:00;77.8;77.9;77.7;77.7;NaN;NaN;NaN;1798;3472.95
2020-10-08T09:30:00+02:00;77.3;77.5;76.7;76.9;NaN;NaN;NaN;2487;3559.7
2020-10-08T09:45:00+02:00;76.8;77.1;76.8;77;NaN;NaN;NaN;2364;3631.45
2020-10-08T10:00:00+02:00;76.9;76.9;76.8;76.8;NaN;NaN;NaN;1624;3659.5
2020-10-08T10:15:00+02:00;76.8;76.8;76.8;76.8;NaN;NaN;NaN;154;3660.7
2020-10-08T10:30:00+02:00;76.8;77;76.8;77;NaN;NaN;NaN;884;3688.5
2020-10-08T10:45:00+02:00;77.1;77.3;77.1;77.3;NaN;NaN;NaN;818;3602.2
2020-10-08T11:00:00+02:00;77.1;77.1;76.8;76.9;NaN;NaN;NaN;1617;3664.1
2020-10-08T11:15:00+02:00;76.7;76.7;76.6;76.7;NaN;NaN;NaN;695;3091.75
2020-10-08T11:30:00+02:00;76.6;76.7;76.5;76.5;NaN;NaN;NaN;361;2921.1
2020-10-08T11:45:00+02:00;76.5;76.5;76.5;76.5;NaN;NaN;NaN;881;2848.35
2020-10-08T12:00:00+02:00;76.5;76.7;76.5;76.7;NaN;NaN;NaN;3026;2953.3
2020-10-08T12:15:00+02:00;76.7;76.7;76.7;76.7;NaN;NaN;NaN;37;2458.15
2020-10-08T12:30:00+02:00;76.6;76.7;76.6;76.6;NaN;NaN;NaN;749;2076.05
2020-10-08T12:45:00+02:00;76.7;76.8;76.7;76.8;NaN;NaN;NaN;391;2071.45
2020-10-08T13:00:00+02:00;76.7;76.9;76.7;76.9;NaN;NaN;NaN;31;2040.3
2020-10-08T13:15:00+02:00;76.7;76.9;76.7;76.7;NaN;NaN;NaN;374;2019
2020-10-08T13:30:00+02:00;76.8;76.8;76.7;76.7;NaN;NaN;NaN;1156;1970.8
2020-10-08T13:45:00+02:00;76.7;76.8;76.7;76.8;NaN;NaN;NaN;474;1095.1
2020-10-08T14:00:00+02:00;76.8;77.3;76.8;77.3;NaN;NaN;NaN;13474;1669.75
2020-10-08T14:15:00+02:00;77.4;77.5;77.4;77.5;NaN;NaN;NaN;2540;1706.85
2020-10-08T14:30:00+02:00;77.5;77.5;77.2;77.2;NaN;NaN;NaN;4653;1815.15
2020-10-08T14:45:00+02:00;77.2;77.2;77.1;77.1;NaN;NaN;NaN;6049;1999.4
2020-10-08T15:00:00+02:00;77.1;77.1;77.1;77.1;NaN;NaN;NaN;848;1960.6
2020-10-08T15:15:00+02:00;77.1;77.1;77;77;NaN;NaN;NaN;4543;2180.05
2020-10-08T15:30:00+02:00;77;77;77;77;NaN;NaN;NaN;210;2146.35
2020-10-08T15:45:00+02:00;77;77.1;77;77.1;NaN;NaN;NaN;575;2134.2
2020-10-08T16:00:00+02:00;77;77;76.8;76.8;NaN;NaN;NaN;2667;2186.7
2020-10-08T16:15:00+02:00;76.8;76.8;76.5;76.5;NaN;NaN;NaN;3195;2311.7
2020-10-08T16:30:00+02:00;76.4;77.5;76.4;77.3;NaN;NaN;NaN;15032;3045.25
2020-10-08T16:45:00+02:00;77.4;77.4;77;77;NaN;NaN;NaN;2340;3118.2
2020-10-08T17:00:00+02:00;77;77;76.9;76.9;NaN;NaN;NaN;1185;3026.15
2020-10-08T17:15:00+02:00;77;77.1;76.7;76.7;NaN;NaN;NaN;11011;3574.85
2020-10-09T09:00:00+02:00;81.5;83;80.7;81;NaN;NaN;NaN;64009;6737.85
2020-10-09T09:15:00+02:00;81;81.1;80.3;80.7;NaN;NaN;NaN;15823;7509.45
2020-10-09T09:30:00+02:00;80.4;80.7;79.8;79.8;NaN;NaN;NaN;34952;9255.5
2020-10-09T09:45:00+02:00;80;80;78.7;79.5;NaN;NaN;NaN;27901;10631.85
2020-10-09T10:00:00+02:00;79.4;79.5;78.3;78.3;NaN;NaN;NaN;20766;11612.35
2020-10-09T10:15:00+02:00;78.5;78.6;77.3;77.9;NaN;NaN;NaN;24026;12789.95
2020-10-09T10:30:00+02:00;77.6;77.9;77.5;77.9;NaN;NaN;NaN;5335;12383
2020-10-09T10:45:00+02:00;77.9;77.9;77;77.5;NaN;NaN;NaN;26846;13598.3
2020-10-09T11:00:00+02:00;77.8;77.8;77.5;77.5;NaN;NaN;NaN;1755;13453.4
2020-10-09T11:15:00+02:00;77.7;78;77.6;77.9;NaN;NaN;NaN;23927;14347.3
2020-10-09T11:30:00+02:00;77.8;77.8;77.3;77.7;NaN;NaN;NaN;16318;15120.8
2020-10-09T11:45:00+02:00;77.8;77.9;77.6;77.9;NaN;NaN;NaN;2121;14999.7
2020-10-09T12:00:00+02:00;77.8;78;77.5;77.5;NaN;NaN;NaN;15882;15783.3
2020-10-09T12:15:00+02:00;77.4;77.6;77.3;77.5;NaN;NaN;NaN;5968;16052.95
2020-10-09T12:30:00+02:00;77.4;77.4;77.1;77.3;NaN;NaN;NaN;7165;16277.85
2020-10-09T12:45:00+02:00;77.3;77.3;76.8;76.9;NaN;NaN;NaN;5747;16405.45
2020-10-09T13:00:00+02:00;76.9;77;76.9;77;NaN;NaN;NaN;2740;15790.85
2020-10-09T13:15:00+02:00;77;77.5;76.9;77.5;NaN;NaN;NaN;4770;15912.35
2020-10-09T13:30:00+02:00;77.7;78;77.4;77.4;NaN;NaN;NaN;7572;16231.7
2020-10-09T13:45:00+02:00;77.5;77.5;77.3;77.3;NaN;NaN;NaN;546;15708.45
2020-10-09T14:00:00+02:00;77.3;77.7;77;77.7;NaN;NaN;NaN;12043;13110.15
2020-10-09T14:15:00+02:00;77.7;77.8;77.3;77.3;NaN;NaN;NaN;16686;13153.3
2020-10-09T14:30:00+02:00;77.3;77.6;77.3;77.6;NaN;NaN;NaN;2637;11537.55
2020-10-09T14:45:00+02:00;77.6;77.6;77.3;77.3;NaN;NaN;NaN;3421;10313.55
2020-10-09T15:00:00+02:00;77.4;77.6;77.4;77.6;NaN;NaN;NaN;1410;9345.75
2020-10-09T15:15:00+02:00;77.6;77.6;77.4;77.6;NaN;NaN;NaN;888;8188.85
2020-10-09T15:30:00+02:00;77.6;77.7;77.5;77.6;NaN;NaN;NaN;6607;8252.45
2020-10-09T15:45:00+02:00;77.7;77.7;77.5;77.7;NaN;NaN;NaN;5900;7205.15
2020-10-09T16:00:00+02:00;77.5;77.6;77.5;77.6;NaN;NaN;NaN;1394;7187.1
2020-10-09T16:15:00+02:00;77.7;78.5;77.7;78.1;NaN;NaN;NaN;46729;8327.2
2020-10-09T16:30:00+02:00;78.2;78.2;77.9;77.9;NaN;NaN;NaN;5674;7795
2020-10-09T16:45:00+02:00;78.1;78.1;77.8;78;NaN;NaN;NaN;3867;7882.3
2020-10-09T17:00:00+02:00;77.9;77.9;77.6;77.6;NaN;NaN;NaN;2849;7230.65
2020-10-09T17:15:00+02:00;77.6;77.7;77.3;77.3;NaN;NaN;NaN;47802;9322.35
2020-10-12T09:00:00+02:00;78.2;78.5;77.5;77.6;NaN;NaN;NaN;21245;10026.35
2020-10-12T09:15:00+02:00;77.7;77.7;76.8;76.8;NaN;NaN;NaN;7375;10107.75
2020-10-12T09:30:00+02:00;77;77.2;76.8;77.2;NaN;NaN;NaN;1973;10069.4
2020-10-12T09:45:00+02:00;76.9;76.9;76.7;76.7;NaN;NaN;NaN;403;9851.05
2020-10-12T10:00:00+02:00;76.9;76.9;76.7;76.7;NaN;NaN;NaN;802;9512.55
2020-10-12T10:15:00+02:00;76.7;76.8;76.4;76.6;NaN;NaN;NaN;11223;10046.4
2020-10-12T10:30:00+02:00;76.4;76.6;76.3;76.6;NaN;NaN;NaN;6314;9759.95
2020-10-12T10:45:00+02:00;76.5;76.5;76.2;76.3;NaN;NaN;NaN;2959;9073.6
2020-10-12T11:00:00+02:00;76.3;76.3;76;76;NaN;NaN;NaN;582;8970.85
2020-10-12T11:15:00+02:00;76.2;76.4;76.2;76.4;NaN;NaN;NaN;1655;8882.55
2020-10-12T11:45:00+02:00;76.4;76.4;76.3;76.4;NaN;NaN;NaN;1505;8887.3
2020-10-12T12:00:00+02:00;76.4;76.5;76.2;76.5;NaN;NaN;NaN;2057;8945.75
2020-10-12T12:15:00+02:00;76.5;76.5;76.3;76.3;NaN;NaN;NaN;631;8646.95
2020-10-12T12:30:00+02:00;76.5;76.7;76.4;76.4;NaN;NaN;NaN;8750;8789.45
2020-10-12T12:45:00+02:00;76.4;76.6;76.4;76.4;NaN;NaN;NaN;1172;8778.35
2020-10-12T13:00:00+02:00;76.5;76.9;76.5;76.9;NaN;NaN;NaN;1922;6538
2020-10-12T13:15:00+02:00;76.7;76.7;76.7;76.7;NaN;NaN;NaN;2000;6354.3
2020-10-12T13:30:00+02:00;76.7;76.7;76.5;76.6;NaN;NaN;NaN;2250;6273.45
2020-10-12T13:45:00+02:00;76.5;76.5;76.4;76.4;NaN;NaN;NaN;2175;6239.75
2020-10-12T14:00:00+02:00;76.6;76.8;76.6;76.8;NaN;NaN;NaN;2960;3997.65
2020-10-12T14:15:00+02:00;76.8;76.8;76.7;76.7;NaN;NaN;NaN;429;2956.85
2020-10-12T14:30:00+02:00;76.6;76.7;76.5;76.6;NaN;NaN;NaN;578;2617
2020-10-12T14:45:00+02:00;76.7;76.7;76.7;76.7;NaN;NaN;NaN;880;2562.35
2020-10-12T15:00:00+02:00;76.7;76.8;76.7;76.8;NaN;NaN;NaN;1012;2592.8
2020-10-12T15:15:00+02:00;76.7;76.8;76.7;76.8;NaN;NaN;NaN;1261;2615.75
2020-10-12T15:30:00+02:00;76.8;76.9;76.7;76.9;NaN;NaN;NaN;4878;2298.5
2020-10-12T15:45:00+02:00;76.8;76.8;76.5;76.5;NaN;NaN;NaN;7778;2371.7
2020-10-12T16:00:00+02:00;76.6;76.6;76.4;76.4;NaN;NaN;NaN;875;2267.5
2020-10-12T16:15:00+02:00;76.4;76.5;76.3;76.4;NaN;NaN;NaN;2490;2362.9
2020-10-12T16:30:00+02:00;76.6;76.6;76.1;76.3;NaN;NaN;NaN;20570;3308.65
2020-10-12T16:45:00+02:00;76.4;76.5;76.3;76.3;NaN;NaN;NaN;2788;3372.8
2020-10-12T17:00:00+02:00;76.3;76.6;76.3;76.4;NaN;NaN;NaN;5700;3554.95
2020-10-12T17:15:00+02:00;76.4;76.4;75.4;75.8;NaN;NaN;NaN;26367;4841.75
2020-10-13T09:00:00+02:00;76;76.2;75.8;76.2;NaN;NaN;NaN;4607;4634.6
2020-10-13T09:15:00+02:00;76.2;76.6;75.8;76.6;NaN;NaN;NaN;1893;4670.65
2020-10-13T09:30:00+02:00;76.8;76.8;76.1;76.1;NaN;NaN;NaN;4128;4780.95
2020-10-13T09:45:00+02:00;76.4;76.8;76.3;76.6;NaN;NaN;NaN;3381;4850
2020-10-13T10:00:00+02:00;76.6;77.2;76.6;77.1;NaN;NaN;NaN;4597;4967.35
